% Gneiss Solution
2105 426310.442 -2703145.6104 -4284368.6918 3862234.5555 2
2105 426311.442 -2703156.4330 -4284350.2493 3862255.7607 2
2105 426312.442 -2703164.2762 -4284332.8834 3862272.5200 2
2105 426313.442 -2703169.3739 -4284300.3335 3862287.6917 2
2105 426314.442 -2703186.2624 -4284286.6119 3862302.3001 2
2105 426315.442 -2703193.2109 -4284263.2444 3862321.5269 2
2105 426316.442 -2703201.2693 -4284239.1911 3862339.4221 2
2105 426317.442 -2703209.5288 -4284222.4661 3862360.8841 2
2105 426318.442 -2703217.6840 -4284202.9646 3862370.5950 2
2105 426319.442 -2703228.6107 -4284179.3214 3862391.3574 2
2105 426320.442 -2703240.4274 -4284161.1890 3862406.9063 2
2105 426321.442 -2703245.3622 -4284142.9014 3862425.6146 2
2105 426322.442 -2703256.9489 -4284123.3453 3862440.3684 2
2105 426323.442 -2703266.0263 -4284096.6228 3862454.8203 2
2105 426324.442 -2703276.5384 -4284075.9849 3862473.9682 2
2105 426325.442 -2703284.9417 -4284055.4466 3862485.4228 2
2105 426326.442 -2703291.1429 -4284034.4720 3862505.6425 2
2105 426327.442 -2703300.1652 -4284017.9244 3862526.2381 2
2105 426328.442 -2703306.5311 -4283995.8654 3862543.0173 2
2105 426329.442 -2703321.8780 -4283977.4391 3862551.0918 2
2105 426330.442 -2703328.2150 -4283956.0002 3862570.1834 2
2105 426331.442 -2703332.9739 -4283936.4372 3862582.8465 2
2105 426332.442 -2703343.6530 -4283914.0817 3862605.2862 2
2105 426333.442 -2703353.4425 -4283893.4126 3862614.7465 2
2105 426334.442 -2703359.0665 -4283872.5998 3862633.0535 2
2105 426335.442 -2703369.7805 -4283852.8109 3862646.4708 2
2105 426336.442 -2703379.4567 -4283834.5680 3862663.7972 2
2105 426337.442 -2703391.5823 -4283813.6209 3862677.6614 2
2105 426338.442 -2703394.3955 -4283793.7541 3862698.6569 2
2105 426339.442 -2703406.7742 -4283779.1692 3862712.6521 2
2105 426340.442 -2703418.6720 -4283760.1182 3862729.0654 2
2105 426341.442 -2703423.4786 -4283736.3946 3862748.2678 2
2105 426342.442 -2703431.5714 -4283713.7932 3862761.2709 2
2105 426343.442 -2703444.8606 -4283720.6719 3862793.9258 2
2105 426344.442 -2703455.6223 -4283674.1325 3862794.6340 2
2105 426345.442 -2703464.5832 -4283655.2277 3862809.6214 2
2105 426346.442 -2703473.3912 -4283631.7968 3862828.6065 2
2105 426347.442 -2703483.3859 -4283611.5721 3862841.0395 2
2105 426348.442 -2703489.4428 -4283592.4512 3862860.5432 2
2105 426349.442 -2703500.4388 -4283562.1997 3862871.5625 2
2105 426350.442 -2703507.1323 -4283545.2424 3862889.4967 2
2105 426351.442 -2703510.6203 -4283526.9664 3862911.7797 2
2105 426352.442 -2703525.4566 -4283506.4194 3862921.7766 2
2105 426353.442 -2703532.9968 -4283483.0945 3862938.0191 2
2105 426354.442 -2703548.2576 -4283465.1454 3862959.3013 2
2105 426355.442 -2703554.5388 -4283450.6814 3862980.4120 2
2105 426356.442 -2703560.2782 -4283425.5071 3862993.5595 2
2105 426357.442 -2703570.1448 -4283406.6621 3863009.4130 2
2105 426358.442 -2703581.2819 -4283385.4281 3863022.8436 2
2105 426359.442 -2703590.8115 -4283371.6844 3863042.3428 2
2105 426360.442 -2703598.5848 -4283339.1964 3863057.3391 2
2105 426361.442 -2703603.6783 -4283316.6468 3863070.6089 2
2105 426362.442 -2703614.2468 -4283305.1300 3863088.3754 2
2105 426363.442 -2703620.0543 -4283279.0471 3863102.8720 2
2105 426364.442 -2703633.9685 -4283262.7465 3863118.5714 2
2105 426365.442 -2703642.4365 -4283244.4410 3863135.4258 2
2105 426366.442 -2703648.1038 -4283226.2587 3863154.7953 2
2105 426367.442 -2703659.0345 -4283204.1601 3863168.5311 2
2105 426368.442 -2703670.2514 -4283185.9128 3863188.9237 2
2105 426369.442 -2703675.0303 -4283169.8357 3863203.8509 2
2105 426370.442 -2703682.3907 -4283142.3177 3863218.1390 2
2105 426371.442 -2703695.1931 -4283124.5721 3863232.4051 2
2105 426372.442 -2703703.1146 -4283106.4039 3863244.4565 2
2105 426373.442 -2703711.2934 -4283088.4624 3863262.4348 2
2105 426374.442 -2703719.0519 -4283064.1457 3863277.0721 2
2105 426375.442 -2703728.9812 -4283043.7932 3863295.0598 2
2105 426376.442 -2703736.5383 -4283023.1495 3863313.8273 2
2105 426377.442 -2703749.7933 -4283006.1384 3863325.2312 2
2105 426378.442 -2703753.5439 -4282977.5183 3863341.8025 2
2105 426379.442 -2703762.7166 -4282958.4214 3863357.2997 2
2105 426380.442 -2703773.4483 -4282947.4672 3863374.3312 2
2105 426381.442 -2703784.4900 -4282924.7339 3863388.7344 2
2105 426382.442 -2703796.3130 -4282902.6185 3863405.7926 2
2105 426383.442 -2703800.2347 -4282884.7884 3863424.6842 2
2105 426384.442 -2703807.8725 -4282867.4397 3863442.4417 2
2105 426385.442 -2703816.2893 -4282845.3485 3863450.1376 2
2105 426386.442 -2703830.0207 -4282826.8204 3863469.0226 2
2105 426387.442 -2703831.5734 -4282802.4226 3863484.7080 2
2105 426388.442 -2703844.3806 -4282786.3361 3863503.7176 2
2105 426389.442 -2703849.8614 -4282766.3268 3863521.2538 2
2105 426390.442 -2703859.4051 -4282743.5832 3863533.5459 2
2105 426391.442 -2703870.4168 -4282726.2112 3863553.2711 2
2105 426392.442 -2703873.3108 -4282701.7969 3863566.0973 2
2105 426393.442 -2703885.2404 -4282686.5113 3863577.8849 2
2105 426394.442 -2703890.5789 -4282660.1593 3863593.7360 2
2105 426395.442 -2703901.6213 -4282644.0766 3863610.2643 2
2105 426396.442 -2703913.7774 -4282616.9526 3863621.2743 2
2105 426397.442 -2703914.7465 -4282599.4167 3863645.2571 2
2105 426398.442 -2703929.5287 -4282582.2974 3863659.3578 2
2105 426399.442 -2703940.5822 -4282569.9056 3863678.3779 2
2105 426400.442 -2703951.7167 -4282550.3792 3863692.5983 2
2105 426401.442 -2703961.9526 -4282528.2980 3863704.9757 2
2105 426402.442 -2703964.9102 -4282506.7688 3863722.5108 2
2105 426403.442 -2703974.7683 -4282487.9963 3863738.3097 2
2105 426404.442 -2703983.1191 -4282468.6167 3863754.8816 2
2105 426405.442 -2703988.7745 -4282443.3746 3863769.0963 2
2105 426406.442 -2703998.7357 -4282432.0771 3863784.0762 2
2105 426407.442 -2704012.0941 -4282413.5486 3863800.1105 2
2105 426408.442 -2704015.8557 -4282387.7104 3863816.8394 2
2105 426409.442 -2704024.2062 -4282368.1381 3863826.7457 2
2105 426410.442 -2704029.8679 -4282352.8066 3863848.7491 2
2105 426411.442 -2704032.9372 -4282331.8867 3863866.3036 2
2105 426412.442 -2704043.3824 -4282308.2269 3863880.0186 2
2105 426413.442 -2704061.6267 -4282295.2166 3863896.7797 2
2105 426414.442 -2704070.0773 -4282274.2891 3863904.5646 2
2105 426415.442 -2704075.2406 -4282262.2137 3863923.9416 2
2105 426416.442 -2704084.8888 -4282238.2753 3863940.9754 2
2105 426417.442 -2704094.6704 -4282214.3710 3863954.6077 2
2105 426418.442 -2704101.9023 -4282198.1653 3863971.8496 2
2105 426419.442 -2704108.8093 -4282180.6174 3863986.8996 2
2105 426420.442 -2704118.7756 -4282161.2623 3864000.5755 2
2105 426421.442 -2704130.0733 -4282140.4184 3864018.6331 2
2105 426422.442 -2704131.0288 -4282116.6487 3864030.5513 2
2105 426423.442 -2704143.7172 -4282101.8263 3864050.8214 2
2105 426424.442 -2704147.9756 -4282077.7341 3864068.9317 2
2105 426425.442 -2704158.8016 -4282063.0302 3864078.8978 2
2105 426426.442 -2704167.0310 -4282039.1858 3864088.5448 2
2105 426427.442 -2704175.0096 -4282023.8982 3864107.3021 2
2105 426428.442 -2704181.2035 -4282002.8770 3864125.0212 2
2105 426429.442 -2704191.9849 -4281981.0620 3864134.9305 2
2105 426430.442 -2704202.3915 -4281967.9560 3864154.7676 2
2105 426431.442 -2704218.1969 -4281952.3317 3864170.1452 2
2105 426432.442 -2704217.7467 -4281924.6385 3864185.3765 2
2105 426433.442 -2704227.2643 -4281903.8093 3864202.3788 2
2105 426434.442 -2704230.4596 -4281887.3294 3864221.2727 2
2105 426435.442 -2704243.0747 -4281872.3246 3864235.7977 2
2105 426436.442 -2704249.5745 -4281848.4084 3864254.1653 2
2105 426437.442 -2704258.7423 -4281829.6079 3864270.7184 2
2105 426438.442 -2704266.2450 -4281805.3046 3864284.3541 2
2105 426439.442 -2704272.9949 -4281791.0472 3864301.0498 2
2105 426440.442 -2704281.3560 -4281770.9251 3864320.3999 2
2105 426441.442 -2704281.6158 -4281743.3531 3864337.6011 2
2105 426442.442 -2704292.0669 -4281728.1755 3864353.7770 2
2105 426443.442 -2704299.8044 -4281710.7146 3864374.0700 2
2105 426444.442 -2704302.9102 -4281684.0048 3864391.2630 2
2105 426445.442 -2704313.2237 -4281667.2298 3864407.5132 2
2105 426446.442 -2704312.9546 -4281639.4450 3864423.3689 2
2105 426447.442 -2704326.3168 -4281626.0588 3864446.7085 2
2105 426448.442 -2704331.6644 -4281604.6168 3864460.4685 2
2105 426449.442 -2704339.5529 -4281581.0981 3864476.5975 2
2105 426450.442 -2704344.8985 -4281566.4267 3864499.6332 2
2105 426451.442 -2704351.8422 -4281543.1074 3864514.2912 2
2105 426452.442 -2704353.8257 -4281519.0259 3864532.1897 2
2105 426453.442 -2704367.1627 -4281505.6480 3864551.1756 2
2105 426454.442 -2704376.8046 -4281487.1299 3864569.1287 2
2105 426455.442 -2704373.8953 -4281462.9817 3864587.2122 2
2105 426456.442 -2704390.2801 -4281446.4106 3864603.9814 2
2105 426457.442 -2704390.6661 -4281421.1633 3864621.5858 2
2105 426458.442 -2704402.3764 -4281406.7322 3864640.5190 2
2105 426459.442 -2704403.8935 -4281382.5900 3864662.2464 2
2105 426460.442 -2704412.6432 -4281358.6213 3864675.9581 2
2105 426461.442 -2704413.0528 -4281337.5859 3864691.0169 2
2105 426462.442 -2704423.4796 -4281319.8960 3864713.9191 2
2105 426463.442 -2704428.7026 -4281296.8803 3864732.2500 2
2105 426464.442 -2704437.3360 -4281276.6741 3864747.3257 2
2105 426465.442 -2704444.0628 -4281256.3040 3864763.6915 2
2105 426466.442 -2704451.8168 -4281234.9861 3864780.0571 2
2105 426467.442 -2704455.3259 -4281212.8602 3864799.3515 2
2105 426468.442 -2704465.5882 -4281198.6111 3864819.9684 2
2105 426469.442 -2704474.4895 -4281182.6998 3864838.0131 2
2105 426470.442 -2704476.6158 -4281153.3177 3864854.0394 2
2105 426471.442 -2704486.6902 -4281137.8444 3864870.5646 2
2105 426472.442 -2704492.0491 -4281119.4030 3864886.7825 2
2105 426473.442 -2704500.6286 -4281098.5233 3864904.0871 2
2105 426474.442 -2704507.8798 -4281080.3852 3864924.5683 2
2105 426475.442 -2704510.3356 -4281060.6052 3864940.9525 2
2105 426476.442 -2704515.6818 -4281037.5530 3864956.5534 2
2105 426477.442 -2704523.4101 -4281019.3476 3864971.1932 2
2105 426478.442 -2704526.3450 -4280996.5499 3864990.9542 2
2105 426479.442 -2704535.4585 -4280980.4385 3865011.9647 2
2105 426480.442 -2704545.6044 -4280958.6370 3865026.6476 2
2105 426481.442 -2704549.9810 -4280939.6713 3865042.5237 2
2105 426482.442 -2704557.6964 -4280924.3016 3865061.9117 2
2105 426483.442 -2704559.1412 -4280898.7042 3865076.3360 2
2105 426484.442 -2704573.9323 -4280882.9107 3865093.8020 2
2105 426485.442 -2704575.6885 -4280861.7955 3865109.4135 2
2105 426486.442 -2704584.9958 -4280843.3837 3865129.8644 2
2105 426487.442 -2704589.3378 -4280821.2369 3865147.8801 2
2105 426488.442 -2704597.4721 -4280800.6306 3865164.7545 2
2105 426489.442 -2704606.3995 -4280780.5809 3865180.3035 2
2105 426490.442 -2704610.0497 -4280761.9058 3865198.4652 2
2105 426491.442 -2704617.0733 -4280743.1727 3865214.9994 2
2105 426492.442 -2704619.7289 -4280719.4617 3865232.1291 2
2105 426493.442 -2704631.8796 -4280704.0053 3865249.1900 2
2105 426494.442 -2704636.5179 -4280688.9300 3865266.1507 2
2105 426495.442 -2704645.4195 -4280667.7741 3865283.9758 2
2105 426496.442 -2704651.9491 -4280646.6869 3865298.2318 2
2105 426497.442 -2704655.5392 -4280625.7098 3865318.8543 2
2105 426498.442 -2704663.7610 -4280606.7376 3865334.0453 2
2105 426499.442 -2704668.8586 -4280581.3698 3865348.2121 2
2105 426500.442 -2704675.0842 -4280566.9718 3865366.5575 2
2105 426501.442 -2704682.4350 -4280550.4771 3865387.2015 2
2105 426502.442 -2704684.4916 -4280522.9623 3865399.3379 2
2105 426503.442 -2704697.5303 -4280514.6749 3865418.9146 2
2105 426504.442 -2704698.3365 -4280488.9048 3865434.5958 2
2105 426505.442 -2704711.0709 -4280474.1464 3865453.3226 2
2105 426506.442 -2704718.9482 -4280468.4953 3865475.4398 2
2105 426507.442 -2704717.2663 -4280436.3758 3865484.4454 2
2105 426508.442 -2704723.5575 -4280412.2446 3865503.0954 2
2105 426509.442 -2704731.0029 -4280398.0093 3865519.7227 2
2105 426510.442 -2704736.2851 -4280372.0681 3865534.9636 2
2105 426511.442 -2704747.2665 -4280360.6790 3865549.5743 2
2105 426512.442 -2704745.7176 -4280335.2688 3865566.9130 2
2105 426513.442 -2704755.1528 -4280317.4967 3865585.8977 2
2105 426514.442 -2704760.2281 -4280298.0788 3865601.9566 2
2105 426515.442 -2704769.7095 -4280281.0153 3865618.8907 2
2105 426516.442 -2704775.7955 -4280267.1155 3865633.9255 2
2105 426517.442 -2704780.3517 -4280245.5016 3865654.5522 2
2105 426518.442 -2704785.7526 -4280224.4436 3865665.6622 2
2105 426519.442 -2704794.6815 -4280207.6410 3865682.9532 2
2105 426520.442 -2704798.4162 -4280183.3317 3865697.4119 2
2105 426521.442 -2704807.2825 -4280167.2115 3865715.8667 2
2105 426522.442 -2704814.0886 -4280149.6565 3865734.7348 2
2105 426523.442 -2704822.5803 -4280130.4995 3865752.0127 2
2105 426524.442 -2704829.0928 -4280108.5397 3865770.9466 2
2105 426525.442 -2704832.5904 -4280090.8426 3865788.0087 2
2105 426526.442 -2704838.3255 -4280063.6833 3865803.1851 2
2105 426527.442 -2704840.8181 -4280042.9494 3865823.0105 2
2105 426528.442 -2704853.5844 -4280028.9279 3865839.4459 2
2105 426529.442 -2704859.7061 -4280003.6695 3865855.1287 2
2105 426530.442 -2704864.2364 -4279986.2782 3865875.1766 2
2105 426531.442 -2704873.6614 -4279966.3262 3865891.6924 2
2105 426532.442 -2704882.9118 -4279949.2719 3865910.2136 2
2105 426533.442 -2704886.1987 -4279929.6428 3865930.4766 2
2105 426534.442 -2704892.1377 -4279903.2373 3865945.5269 2
2105 426535.442 -2704896.0491 -4279881.2254 3865964.8869 2
2105 426536.442 -2704907.1542 -4279865.1252 3865978.2476 2
2105 426537.442 -2704907.8713 -4279843.3448 3865999.8465 2
2105 426538.442 -2704922.1429 -4279829.8073 3866015.2692 2
2105 426539.442 -2704922.0293 -4279804.3731 3866035.0627 2
2105 426540.442 -2704938.4005 -4279789.3120 3866052.4033 2
2105 426541.442 -2704937.8740 -4279767.5339 3866065.0645 2
2105 426542.442 -2704941.8259 -4279743.8285 3866083.5742 2
2105 426543.442 -2704947.8374 -4279728.4689 3866100.5214 2
2105 426544.442 -2704956.3928 -4279709.0291 3866119.2170 2
2105 426545.442 -2704956.7886 -4279681.7781 3866135.1959 2
2105 426546.442 -2704966.9704 -4279667.1691 3866151.6983 2
2105 426547.442 -2704977.0451 -4279647.1092 3866164.7809 2
2105 426548.442 -2704982.9755 -4279632.3393 3866184.6994 2
2105 426549.442 -2704990.4640 -4279618.5618 3866204.4320 2
2105 426550.442 -2705000.9527 -4279595.9298 3866223.1971 2
2105 426551.442 -2704998.9092 -4279564.6524 3866233.2831 2
2105 426552.442 -2705007.4458 -4279553.8510 3866257.5663 2
2105 426553.442 -2705018.9760 -4279535.5556 3866274.3165 2
2105 426554.442 -2705019.9822 -4279507.2053 3866286.9784 2
2105 426555.442 -2705029.3128 -4279495.5917 3866301.1910 2
2105 426556.442 -2705036.3363 -4279471.2987 3866315.9953 2
2105 426557.442 -2705040.9523 -4279457.8173 3866338.7782 2
2105 426558.442 -2705045.0298 -4279429.5257 3866355.4021 2
2105 426559.442 -2705056.8638 -4279416.1022 3866369.6946 2
2105 426560.442 -2705061.6038 -4279395.1467 3866389.7326 2
2105 426561.442 -2705064.4868 -4279373.2791 3866405.2366 2
2105 426562.442 -2705076.0924 -4279355.8244 3866419.8316 2
2105 426563.442 -2705084.1871 -4279335.6100 3866443.9587 2
2105 426564.442 -2705084.3311 -4279310.9488 3866456.5699 2
2105 426565.442 -2705098.1578 -4279296.1611 3866477.7586 2
2105 426566.442 -2705102.0816 -4279277.1068 3866489.3076 2
2105 426567.442 -2705109.5898 -4279255.8465 3866509.6287 2
2105 426568.442 -2705111.7615 -4279233.3313 3866527.5251 2
2105 426569.442 -2705123.6077 -4279216.2287 3866546.2376 2
2105 426570.442 -2705130.3415 -4279192.5806 3866558.4442 2
2105 426571.442 -2705132.5065 -4279173.4524 3866580.2512 2
2105 426572.442 -2705147.7823 -4279161.1433 3866599.1695 2
2105 426573.442 -2705151.7325 -4279139.8838 3866617.6507 2
2105 426574.442 -2705157.9167 -4279118.8615 3866633.7697 2
2105 426575.442 -2705160.8668 -4279099.5002 3866652.2194 2
2105 426576.442 -2705162.6919 -4279070.8016 3866662.8311 2
2105 426577.442 -2705173.1498 -4279055.2631 3866683.0490 2
2105 426578.442 -2705180.9739 -4279037.0572 3866701.3554 2
2105 426579.442 -2705185.4311 -4279021.5770 3866721.0105 2
2105 426580.442 -2705192.0200 -4278997.5188 3866736.5886 2
2105 426581.442 -2705198.6089 -4278973.8917 3866750.4894 2
2105 426582.442 -2705199.1232 -4278955.7778 3866772.1105 2
2105 426583.442 -2705213.5809 -4278936.4813 3866790.3397 2
2105 426584.442 -2705217.7060 -4278916.0512 3866802.8790 2
2105 426585.442 -2705223.4327 -4278896.9640 3866822.8166 2
2105 426586.442 -2705228.0026 -4278878.2279 3866843.2282 2
2105 426587.442 -2705232.0870 -4278856.1484 3866856.4177 2
2105 426588.442 -2705237.4119 -4278830.6805 3866872.8143 2
2105 426589.442 -2705253.9756 -4278820.7106 3866886.1861 2
2105 426590.442 -2705253.7841 -4278795.5267 3866904.4497 2
2105 426591.442 -2705268.3170 -4278779.1369 3866918.1542 2
2105 426592.442 -2705279.2356 -4278760.5922 3866932.7208 2
2105 426593.442 -2705286.4600 -4278742.5821 3866951.3950 2
2105 426594.442 -2705292.1030 -4278719.9345 3866963.9437 2
2105 426595.442 -2705301.6502 -4278701.8632 3866985.1754 2
2105 426596.442 -2705312.2865 -4278685.8179 3866997.8499 2
2105 426597.442 -2705317.4334 -4278663.6746 3867010.0036 2
2105 426598.442 -2705320.9211 -4278639.7044 3867027.8047 2
2105 426599.442 -2705335.6504 -4278623.3893 3867044.1621 2
2105 426600.442 -2705339.2013 -4278602.5901 3867063.7660 2
2105 426601.442 -2705347.9833 -4278580.7986 3867080.1663 2
2105 426602.442 -2705355.3708 -4278557.4701 3867095.8789 2
2105 426603.442 -2705368.2824 -4278543.4003 3867112.7540 2
2105 426604.442 -2705374.0022 -4278524.3070 3867127.7219 2
2105 426605.442 -2705383.4212 -4278499.7845 3867147.0832 2
2105 426606.442 -2705391.1774 -4278481.4546 3867163.8833 2
2105 426607.442 -2705403.6369 -4278460.9291 3867178.0593 2
2105 426608.442 -2705409.1488 -4278440.3037 3867197.1024 2
2105 426609.442 -2705417.7793 -4278415.5953 3867213.0712 2
2105 426610.442 -2705428.7302 -4278398.2215 3867227.6654 2
2105 426611.442 -2705434.8354 -4278372.8403 3867247.9363 2
2105 426612.442 -2705442.6255 -4278352.8989 3867265.7289 2
2105 426613.442 -2705450.7671 -4278331.8565 3867279.6955 2
2105 426614.442 -2705464.1202 -4278309.8718 3867298.1074 2
2105 426615.442 -2705469.3396 -4278289.5943 3867311.8523 2
2105 426616.442 -2705479.9739 -4278272.4153 3867333.1925 2
2105 426617.442 -2705488.1773 -4278250.5363 3867352.6015 2
2105 426618.442 -2705494.9693 -4278225.5214 3867365.3703 2
2105 426619.442 -2705509.3814 -4278209.5899 3867386.0299 2
2105 426620.442 -2705511.6855 -4278183.6942 3867398.7983 2
2105 426621.442 -2705527.8749 -4278168.2060 3867417.2302 2
2105 426622.442 -2705529.8030 -4278143.5809 3867429.4231 2
2105 426623.442 -2705536.2087 -4278123.1515 3867449.2643 2
2105 426624.442 -2705545.2739 -4278105.4076 3867462.8093 2
2105 426625.442 -2705555.6990 -4278084.9821 3867480.4786 2
2105 426626.442 -2705566.1746 -4278065.9609 3867495.1589 2
2105 426627.442 -2705571.3484 -4278044.2568 3867512.4936 2
2105 426628.442 -2705578.9139 -4278026.6354 3867532.9433 2
2105 426629.442 -2705586.9416 -4278006.3169 3867547.7034 2
2105 426630.442 -2705595.3476 -4277986.4876 3867559.0004 2
2105 426631.442 -2705600.6534 -4277968.6566 3867576.6114 2
2105 426632.442 -2705613.4845 -4277947.7659 3867590.4287 2
2105 426633.442 -2705624.5432 -4277929.4052 3867607.1864 2
2105 426634.442 -2705628.2462 -4277911.9423 3867625.9270 2
2105 426635.442 -2705639.5347 -4277891.5422 3867636.6387 2
2105 426636.442 -2705646.2771 -4277871.5568 3867656.3293 2
2105 426637.442 -2705657.2547 -4277857.4444 3867671.7331 2
2105 426638.442 -2705658.8205 -4277833.0838 3867689.4908 2
2105 426639.442 -2705666.7877 -4277811.7125 3867704.4548 2
2105 426640.442 -2705677.8932 -4277795.4660 3867718.7630 2
2105 426641.442 -2705685.0830 -4277773.9637 3867731.4049 2
2105 426642.442 -2705690.4399 -4277754.8929 3867753.2445 2
2105 426643.442 -2705701.1346 -4277733.9743 3867763.4717 2
2105 426644.442 -2705702.9737 -4277709.4047 3867779.6333 2
2105 426645.442 -2705717.5555 -4277704.9675 3867796.8363 2
2105 426646.442 -2705721.7802 -4277675.5166 3867811.6727 2
2105 426647.442 -2705733.1074 -4277657.6928 3867828.6112 2
2105 426648.442 -2705742.2355 -4277638.7594 3867845.2621 2
2105 426649.442 -2705746.5057 -4277616.9882 3867861.0557 2
2105 426650.442 -2705757.5746 -4277600.9981 3867871.3006 2
2105 426651.442 -2705767.9719 -4277579.9046 3867891.8178 2
2105 426652.442 -2705771.7786 -4277559.0420 3867909.0024 2
2105 426653.442 -2705786.4185 -4277545.1872 3867926.0172 2
2105 426654.442 -2705794.0361 -4277521.9739 3867940.6533 2
2105 426655.442 -2705797.6392 -4277501.1452 3867954.7732 2
2105 426656.442 -2705808.9177 -4277482.2101 3867969.7961 2
2105 426657.442 -2705815.2925 -4277460.0260 3867987.7152 2
2105 426658.442 -2705827.1432 -4277439.1818 3868004.7746 2
2105 426659.442 -2705833.3471 -4277422.8058 3868019.1626 2
2105 426660.442 -2705840.7489 -4277398.4049 3868036.5185 2
2105 426661.442 -2705853.5502 -4277380.8547 3868057.1363 2
2105 426662.442 -2705856.0310 -4277359.4021 3868070.3933 2
2105 426663.442 -2705865.5191 -4277340.2743 3868088.2745 2
2105 426664.442 -2705873.4285 -4277314.4454 3868104.9858 2
2105 426665.442 -2705883.4413 -4277294.5797 3868121.3859 2
2105 426666.442 -2705894.1205 -4277277.9718 3868140.7053 2
2105 426667.442 -2705895.7741 -4277249.1135 3868155.2156 2
2105 426668.442 -2705908.9930 -4277231.0853 3868172.7591 2
2105 426669.442 -2705913.2490 -4277207.9133 3868187.4012 2
2105 426670.442 -2705927.9894 -4277191.5609 3868205.5513 2
2105 426671.442 -2705937.2792 -4277173.0641 3868224.9646 2
2105 426672.442 -2705945.7460 -4277154.2428 3868240.5860 2
2105 426673.442 -2705952.3142 -4277128.3391 3868252.5019 2
2105 426674.442 -2705961.5908 -4277116.7433 3868273.0535 2
2105 426675.442 -2705963.7512 -4277086.1207 3868289.1828 2
2105 426676.442 -2705975.4626 -4277071.1674 3868301.0266 2
2105 426677.442 -2705984.2782 -4277052.9136 3868321.4269 2
2105 426678.442 -2705993.7341 -4277032.6345 3868334.1266 2
2105 426679.442 -2705997.6898 -4277008.3188 3868353.0522 2
2105 426680.442 -2706009.3183 -4276998.9979 3868369.4931 2
2105 426681.442 -2706017.0302 -4276975.6953 3868381.8727 2
2105 426682.442 -2706017.7514 -4276954.0786 3868393.6055 2
2105 426683.442 -2706027.1243 -4276931.9552 3868411.7947 2
2105 426684.442 -2706042.3642 -4276917.0484 3868429.7982 2
2105 426685.442 -2706046.3128 -4276894.6607 3868442.2010 2
2105 426686.442 -2706054.7762 -4276875.0424 3868460.5538 2
2105 426687.442 -2706060.0384 -4276854.4661 3868476.2078 2
2105 426688.442 -2706073.6025 -4276839.0373 3868490.8598 2
2105 426689.442 -2706079.9459 -4276815.7953 3868505.5912 2
2105 426690.442 -2706088.4212 -4276797.6414 3868524.1585 2
2105 426691.442 -2706096.1221 -4276776.9438 3868540.4197 2
2105 426692.442 -2706104.7323 -4276760.2867 3868558.2511 2
2105 426693.442 -2706115.7856 -4276739.3372 3868570.7974 2
2105 426694.442 -2706126.8950 -4276719.6520 3868589.7405 2
2105 426695.442 -2706125.5450 -4276691.7751 3868605.2006 2
2105 426696.442 -2706135.0417 -4276675.5667 3868620.9627 2
2105 426697.442 -2706149.8182 -4276659.5450 3868639.8839 2
2105 426698.442 -2706152.5531 -4276637.4731 3868654.8047 2
2105 426699.442 -2706161.1110 -4276618.1567 3868669.9769 2
2105 426700.442 -2706167.7674 -4276594.6988 3868684.9318 2
2105 426701.442 -2706177.3808 -4276572.6097 3868704.3009 2
2105 426702.442 -2706187.7709 -4276558.3128 3868721.0228 2
2105 426703.442 -2706195.9855 -4276535.4946 3868734.8774 2
2105 426704.442 -2706202.2998 -4276515.4785 3868752.7277 2
2105 426705.442 -2706213.4584 -4276496.5377 3868772.5638 2
2105 426706.442 -2706222.4827 -4276479.1048 3868786.4039 2
2105 426707.442 -2706225.1287 -4276451.9414 3868797.6409 2
2105 426708.442 -2706244.9368 -4276440.6448 3868820.8749 2
2105 426709.442 -2706247.8898 -4276414.3878 3868833.3804 2
2105 426710.442 -2706254.7100 -4276399.6730 3868847.9198 2
2105 426711.442 -2706265.1701 -4276383.6545 3868864.2192 2
2105 426712.442 -2706272.2021 -4276362.6100 3868886.1559 2
2105 426713.442 -2706279.6033 -4276339.4712 3868900.0041 2
2105 426714.442 -2706284.7226 -4276318.5985 3868908.9936 2
2105 426715.442 -2706293.4114 -4276301.2395 3868924.3414 2
2105 426716.442 -2706305.3376 -4276285.6164 3868944.1339 2
2105 426717.442 -2706303.6253 -4276260.8470 3868960.1416 2
2105 426718.442 -2706313.9151 -4276249.8060 3868976.7682 2
2105 426719.442 -2706322.9514 -4276226.6451 3868992.8474 2
2105 426720.442 -2706332.3372 -4276210.8654 3869007.5204 2
2105 426721.442 -2706337.7337 -4276191.1392 3869021.7021 2
2105 426722.442 -2706343.8614 -4276164.9088 3869028.9664 2
2105 426723.442 -2706357.1698 -4276153.7659 3869048.1317 2
2105 426724.442 -2706363.2317 -4276134.9818 3869056.7244 2
2105 426725.442 -2706373.3909 -4276115.6743 3869075.1790 2
2105 426726.442 -2706387.6065 -4276097.0255 3869083.9165 2
2105 426727.442 -2706397.2433 -4276080.1290 3869096.3452 2
2105 426728.442 -2706413.5630 -4276063.0790 3869113.7925 2
2105 426729.442 -2706424.9772 -4276043.6131 3869120.0696 2
2105 426730.442 -2706440.0745 -4276029.7082 3869128.4710 2
2105 426731.442 -2706454.5953 -4276010.1811 3869139.5954 2
2105 426732.442 -2706468.8691 -4275991.8299 3869145.6845 2
