% Gneiss Solution
2105 426309.442 -2703138.8719 -4284353.5443 3862401.1417 2
2105 426310.442 -2703144.1593 -4284331.1546 3862422.5611 2
2105 426311.442 -2703158.1979 -4284315.2380 3862437.3186 2
2105 426312.442 -2703164.2857 -4284300.6347 3862466.6289 2
2105 426313.442 -2703167.3263 -4284270.0959 3862487.7623 2
2105 426314.442 -2703178.6444 -4284251.0927 3862503.3605 2
2105 426315.442 -2703187.0037 -4284230.9986 3862527.4242 2
2105 426316.442 -2703197.4938 -4284210.2784 3862545.1013 2
2105 426317.442 -2703207.6758 -4284190.6684 3862562.9431 2
2105 426318.442 -2703212.5868 -4284172.0002 3862580.5017 2
2105 426319.442 -2703226.5851 -4284148.1940 3862589.1868 2
2105 426320.442 -2703235.3693 -4284130.4396 3862615.2225 2
2105 426321.442 -2703241.7320 -4284110.2221 3862633.1245 2
2105 426322.442 -2703251.3351 -4284092.7512 3862647.7991 2
2105 426323.442 -2703257.7585 -4284066.2417 3862671.7115 2
2105 426324.442 -2703270.2686 -4284046.7664 3862686.1376 2
2105 426325.442 -2703279.7351 -4284025.5904 3862697.1379 2
2105 426326.442 -2703285.7332 -4284005.5632 3862716.4164 2
2105 426327.442 -2703296.5004 -4283987.2602 3862734.6657 2
2105 426328.442 -2703305.8642 -4283961.7213 3862743.5459 2
2105 426329.442 -2703319.0402 -4283944.3775 3862748.2188 2
2105 426330.442 -2703324.0437 -4283925.4318 3862775.1168 2
2105 426331.442 -2703328.1997 -4283906.1175 3862799.6998 2
2105 426332.442 -2703341.3940 -4283884.8449 3862813.7329 2
2105 426333.442 -2703351.8021 -4283865.8098 3862820.6485 2
2105 426334.442 -2703358.8953 -4283842.9951 3862835.1816 2
2105 426335.442 -2703362.9279 -4283826.9914 3862866.1323 2
2105 426336.442 -2703375.1873 -4283807.6868 3862875.5819 2
2105 426337.442 -2703392.8159 -4283781.5073 3862869.9495 2
2105 426338.442 -2703398.9557 -4283760.8787 3862881.2826 2
2105 426339.442 -2703405.1598 -4283742.8004 3862907.5455 2
2105 426340.442 -2703416.1421 -4283723.6643 3862923.7851 2
2105 426341.442 -2703421.0082 -4283703.9180 3862949.6016 2
2105 426342.442 -2703428.3466 -4283684.5410 3862966.0495 2
2105 426343.442 -2703446.1586 -4283673.1262 3863006.5405 2
2105 426344.442 -2703445.3737 -4283653.3778 3862993.8636 2
2105 426345.442 -2703458.7196 -4283625.4081 3863017.8458 2
2105 426346.442 -2703470.0092 -4283601.6737 3863033.2130 2
2105 426347.442 -2703481.6469 -4283575.1606 3863031.8495 2
2105 426348.442 -2703489.4558 -4283553.8863 3863048.4028 2
2105 426349.442 -2703497.1378 -4283531.1322 3863073.9107 2
2105 426350.442 -2703507.3707 -4283511.7441 3863083.9714 2
2105 426351.442 -2703510.5001 -4283493.9577 3863110.7973 2
2105 426352.442 -2703525.2026 -4283469.9925 3863110.4691 2
2105 426353.442 -2703535.3245 -4283448.9407 3863127.0013 2
2105 426354.442 -2703547.8968 -4283431.4931 3863147.9233 2
2105 426355.442 -2703556.8093 -4283410.9971 3863157.9729 2
2105 426356.442 -2703562.7587 -4283395.0845 3863186.8810 2
2105 426357.442 -2703572.4878 -4283373.7775 3863199.2962 2
2105 426358.442 -2703579.7491 -4283352.4565 3863217.9053 2
2105 426359.442 -2703586.2521 -4283336.9221 3863243.5186 2
2105 426360.442 -2703597.1241 -4283308.1500 3863259.3817 2
2105 426361.442 -2703604.5891 -4283286.4724 3863267.0625 2
2105 426362.442 -2703613.6733 -4283271.3079 3863282.8610 2
2105 426363.442 -2703618.1122 -4283249.6963 3863304.3098 2
2105 426364.442 -2703629.2253 -4283230.9125 3863320.9639 2
2105 426365.442 -2703640.8257 -4283210.0714 3863330.3228 2
2105 426366.442 -2703647.5442 -4283192.9222 3863352.6440 2
2105 426367.442 -2703657.0197 -4283173.6215 3863370.7622 2
2105 426368.442 -2703670.2561 -4283150.8414 3863377.6157 2
2105 426369.442 -2703675.4831 -4283133.5372 3863396.6153 2
2105 426370.442 -2703685.8734 -4283107.8816 3863405.4384 2
2105 426371.442 -2703694.3507 -4283090.2488 3863427.5332 2
2105 426372.442 -2703694.7454 -4283076.3805 3863460.0852 2
2105 426373.442 -2703708.3147 -4283053.1989 3863459.8381 2
2105 426374.442 -2703715.8081 -4283032.1143 3863479.1442 2
2105 426375.442 -2703727.5131 -4283012.4985 3863492.9408 2
2105 426376.442 -2703734.3300 -4282989.4618 3863510.3583 2
2105 426377.442 -2703752.1825 -4282970.2907 3863511.4131 2
2105 426378.442 -2703755.0422 -4282946.5340 3863534.3935 2
2105 426379.442 -2703760.4515 -4282928.6227 3863558.8286 2
2105 426380.442 -2703771.3744 -4282915.6629 3863573.8262 2
2105 426381.442 -2703779.8386 -4282896.6885 3863597.4637 2
2105 426382.442 -2703792.4530 -4282864.5160 3863594.5968 2
2105 426383.442 -2703805.1712 -4282850.4247 3863604.2293 2
2105 426384.442 -2703809.9796 -4282833.5701 3863632.3299 2
2105 426385.442 -2703814.7823 -4282811.2457 3863645.8007 2
2105 426386.442 -2703828.4080 -4282793.5408 3863662.3069 2
2105 426387.442 -2703833.4849 -4282769.0373 3863673.7028 2
2105 426388.442 -2703844.6328 -4282751.0811 3863690.5039 2
2105 426389.442 -2703848.7772 -4282736.7244 3863726.0798 2
2105 426390.442 -2703859.3351 -4282711.3793 3863728.9232 2
2105 426391.442 -2703868.0237 -4282695.4042 3863753.9434 2
2105 426392.442 -2703873.0433 -4282673.3018 3863768.7989 2
2105 426393.442 -2703884.1203 -4282652.2931 3863773.3951 2
2105 426394.442 -2703893.3135 -4282629.1709 3863786.8547 2
2105 426395.442 -2703901.4532 -4282611.5265 3863805.2191 2
2105 426396.442 -2703910.2684 -4282591.1430 3863829.8610 2
2105 426397.442 -2703916.4088 -4282571.0144 3863846.4394 2
2105 426398.442 -2703925.9179 -4282554.8875 3863872.7564 2
2105 426399.442 -2703937.1537 -4282539.5518 3863885.4973 2
2105 426400.442 -2703951.6310 -4282514.4514 3863881.1680 2
2105 426401.442 -2703959.5640 -4282494.6390 3863899.3205 2
2105 426402.442 -2703967.5087 -4282470.7418 3863903.4996 2
2105 426403.442 -2703976.6776 -4282451.9578 3863923.2608 2
2105 426404.442 -2703985.9887 -4282433.6867 3863933.8892 2
2105 426405.442 -2703990.8802 -4282413.4832 3863961.8978 2
2105 426406.442 -2703995.9406 -4282395.0445 3863976.4762 2
2105 426407.442 -2704008.1556 -4282380.4434 3863999.8949 2
2105 426408.442 -2704017.8099 -4282355.4517 3864006.4047 2
2105 426409.442 -2704025.7707 -4282334.6935 3864013.0050 2
2105 426410.442 -2704037.6423 -4282316.2396 3864017.5630 2
2105 426411.442 -2704067.9497 -4282172.3000 3864011.4738 2
2105 426412.442 -2704037.5500 -4282273.1053 3864079.7967 2
2105 426413.442 -2704060.4186 -4282261.7044 3864083.9309 2
2105 426414.442 -2704070.4593 -4282242.1573 3864094.2573 2
2105 426415.442 -2704075.9153 -4282222.5110 3864107.4076 2
2105 426416.442 -2704091.0655 -4282199.9645 3864110.0113 2
2105 426417.442 -2704104.9538 -4282173.2411 3864105.6136 2
2105 426418.442 -2704112.4123 -4282153.3487 3864119.0831 2
2105 426419.442 -2704117.9789 -4282136.7573 3864141.8231 2
2105 426420.442 -2704125.5724 -4282120.5003 3864158.9210 2
2105 426421.442 -2704132.5443 -4282104.0742 3864194.0632 2
2105 426422.442 -2704130.7712 -4282085.1546 3864224.6881 2
2105 426423.442 -2704149.1701 -4282065.8350 3864220.3971 2
2105 426424.442 -2704152.3325 -4282043.9977 3864246.0950 2
2105 426425.442 -2704163.2669 -4282024.8743 3864248.0187 2
2105 426426.442 -2704171.2594 -4282003.6530 3864264.4495 2
2105 426427.442 -2704176.9107 -4281990.2692 3864296.4459 2
2105 426428.442 -2704181.4497 -4281974.4777 3864324.1577 2
2105 426429.442 -2704196.1994 -4281949.3914 3864317.8701 2
2105 426430.442 -2704204.5267 -4281930.6715 3864335.1797 2
2105 426431.442 -2704218.5603 -4281916.9669 3864355.2892 2
2105 426432.442 -2704222.6711 -4281889.4524 3864362.0226 2
2105 426433.442 -2704233.2579 -4281866.5795 3864369.9381 2
2105 426434.442 -2704239.4199 -4281850.2377 3864386.8326 2
2105 426435.442 -2704255.5595 -4281830.8965 3864384.8198 2
2105 426436.442 -2704262.3774 -4281810.1614 3864409.9730 2
2105 426437.442 -2704269.3008 -4281788.2104 3864420.5735 2
2105 426438.442 -2704277.0487 -4281764.8252 3864431.3837 2
2105 426439.442 -2704281.8592 -4281748.8169 3864455.3443 2
2105 426440.442 -2704290.7509 -4281727.8606 3864466.8913 2
2105 426441.442 -2704296.1613 -4281700.6720 3864477.0926 2
2105 426442.442 -2704303.9219 -4281681.9918 3864491.1760 2
2105 426443.442 -2704310.3795 -4281662.3898 3864508.2725 2
2105 426444.442 -2704318.1133 -4281641.8879 3864528.0830 2
2105 426445.442 -2704326.2454 -4281622.6950 3864545.6118 2
2105 426446.442 -2704331.1612 -4281599.0964 3864561.0859 2
2105 426447.442 -2704338.0850 -4281580.9452 3864583.8773 2
2105 426448.442 -2704344.3505 -4281560.6785 3864596.3781 2
2105 426449.442 -2704351.7051 -4281536.0567 3864613.3252 2
2105 426450.442 -2704356.0729 -4281520.6176 3864640.4040 2
2105 426451.442 -2704365.3784 -4281498.7939 3864650.8282 2
2105 426452.442 -2704368.7256 -4281476.6051 3864668.0152 2
2105 426453.442 -2704378.3106 -4281458.8625 3864686.4261 2
2105 426454.442 -2704387.8474 -4281440.6078 3864706.3993 2
2105 426455.442 -2704390.9045 -4281419.5962 3864723.2368 2
2105 426456.442 -2704399.3420 -4281398.0871 3864740.4497 2
2105 426457.442 -2704405.2552 -4281377.7530 3864757.4556 2
2105 426458.442 -2704415.1616 -4281360.8383 3864777.8041 2
2105 426459.442 -2704416.9623 -4281336.9948 3864797.1182 2
2105 426460.442 -2704426.2856 -4281314.3094 3864811.5845 2
2105 426461.442 -2704427.7958 -4281292.9692 3864827.2990 2
2105 426462.442 -2704438.2765 -4281275.7122 3864848.6422 2
2105 426463.442 -2704445.0644 -4281255.6114 3864870.6549 2
2105 426464.442 -2704451.8159 -4281232.7822 3864882.2220 2
2105 426465.442 -2704459.7084 -4281212.7252 3864897.4641 2
2105 426466.442 -2704464.2540 -4281188.6606 3864914.2304 2
2105 426467.442 -2704470.8316 -4281168.2491 3864934.0422 2
2105 426468.442 -2704477.3278 -4281151.1367 3864955.3222 2
2105 426469.442 -2704484.4790 -4281130.8550 3864969.6610 2
2105 426470.442 -2704490.8886 -4281110.3460 3864990.0051 2
2105 426471.442 -2704498.0029 -4281091.5841 3865005.4006 2
2105 426472.442 -2704504.8178 -4281074.4319 3865023.3835 2
2105 426473.442 -2704513.8612 -4281056.0437 3865040.6972 2
2105 426474.442 -2704518.4236 -4281033.5976 3865060.5686 2
2105 426475.442 -2704524.6027 -4281015.7019 3865077.2424 2
2105 426476.442 -2704527.0660 -4280990.2216 3865090.1685 2
2105 426477.442 -2704536.3757 -4280973.0067 3865105.8500 2
2105 426478.442 -2704541.1979 -4280951.3956 3865123.4364 2
2105 426479.442 -2704549.3150 -4280934.7114 3865147.4978 2
2105 426480.442 -2704559.5130 -4280915.1517 3865163.4586 2
2105 426481.442 -2704563.2381 -4280893.7879 3865177.2996 2
2105 426482.442 -2704567.5509 -4280875.3590 3865195.0431 2
2105 426483.442 -2704573.3143 -4280853.9659 3865210.6649 2
2105 426484.442 -2704582.5641 -4280833.1635 3865226.9472 2
2105 426485.442 -2704589.3289 -4280817.8957 3865246.5281 2
2105 426486.442 -2704595.8229 -4280795.9301 3865265.6027 2
2105 426487.442 -2704601.8003 -4280777.0158 3865284.5652 2
2105 426488.442 -2704608.8479 -4280756.5012 3865302.6750 2
2105 426489.442 -2704616.8279 -4280738.4506 3865325.1123 2
2105 426490.442 -2704623.2144 -4280716.8442 3865332.7019 2
2105 426491.442 -2704630.8301 -4280698.4775 3865348.6771 2
2105 426492.442 -2704634.1515 -4280677.1246 3865368.3314 2
2105 426493.442 -2704643.7243 -4280658.9325 3865386.1953 2
2105 426494.442 -2704650.9161 -4280642.3452 3865397.4696 2
2105 426495.442 -2704657.0897 -4280619.9807 3865416.6954 2
2105 426496.442 -2704663.3224 -4280600.5652 3865434.8280 2
2105 426497.442 -2704667.5225 -4280580.4510 3865455.9775 2
2105 426498.442 -2704675.6748 -4280561.8133 3865471.5498 2
2105 426499.442 -2704682.5504 -4280539.6844 3865485.5004 2
2105 426500.442 -2704688.7858 -4280524.5474 3865504.2188 2
2105 426501.442 -2704693.0635 -4280504.1113 3865522.6761 2
2105 426502.442 -2704697.5979 -4280480.5747 3865535.9563 2
2105 426503.442 -2704707.0600 -4280466.0861 3865553.8189 2
2105 426504.442 -2704710.6403 -4280443.4307 3865570.1272 2
2105 426505.442 -2704720.4869 -4280426.1412 3865588.4660 2
2105 426506.442 -2704739.4173 -4280299.5824 3865578.9290 2
2105 426507.442 -2704709.6177 -4280394.3378 3865652.7106 2
2105 426508.442 -2704736.8521 -4280368.6336 3865638.2085 2
2105 426509.442 -2704741.2197 -4280350.8172 3865654.4149 2
2105 426510.442 -2704750.9067 -4280329.3832 3865671.5300 2
2105 426511.442 -2704757.8806 -4280314.1900 3865686.7434 2
2105 426512.442 -2704758.3359 -4280290.4406 3865701.4135 2
2105 426513.442 -2704765.6471 -4280271.9172 3865721.5139 2
2105 426514.442 -2704774.1126 -4280253.6324 3865735.1131 2
2105 426515.442 -2704779.8838 -4280234.6170 3865753.7390 2
2105 426516.442 -2704787.6910 -4280219.5885 3865766.0501 2
2105 426517.442 -2704793.0851 -4280200.4393 3865787.5861 2
2105 426518.442 -2704798.9932 -4280179.6332 3865800.6912 2
2105 426519.442 -2704806.2495 -4280160.2322 3865816.5719 2
2105 426520.442 -2704810.7654 -4280138.4206 3865831.7373 2
2105 426521.442 -2704821.2381 -4280122.5943 3865849.7863 2
2105 426522.442 -2704827.7893 -4280103.9024 3865867.6510 2
2105 426523.442 -2704835.0385 -4280085.6615 3865886.5738 2
2105 426524.442 -2704841.5937 -4280064.4473 3865905.5366 2
2105 426525.442 -2704846.5277 -4280045.0040 3865920.9029 2
2105 426526.442 -2704851.1927 -4280020.9684 3865938.1848 2
2105 426527.442 -2704854.9487 -4279998.1551 3865955.5113 2
2105 426528.442 -2704864.1960 -4279981.5682 3865974.3813 2
2105 426529.442 -2704870.7332 -4279958.3961 3865991.5312 2
2105 426530.442 -2704875.8662 -4279940.2596 3866010.0399 2
2105 426531.442 -2704885.0626 -4279920.7910 3866026.4659 2
2105 426532.442 -2704893.5418 -4279902.3068 3866044.0230 2
2105 426533.442 -2704897.8504 -4279883.0473 3866065.0397 2
2105 426534.442 -2704902.2503 -4279857.1594 3866079.6512 2
2105 426535.442 -2704907.9796 -4279836.6288 3866099.7952 2
2105 426536.442 -2704917.4542 -4279818.1111 3866112.7327 2
2105 426537.442 -2704920.9150 -4279798.1387 3866131.8068 2
2105 426538.442 -2704928.6624 -4279778.3310 3866147.6153 2
2105 426539.442 -2704937.6954 -4279760.4404 3866167.6856 2
2105 426540.442 -2704946.0680 -4279741.6853 3866186.3804 2
2105 426541.442 -2704950.4433 -4279721.4653 3866198.9278 2
2105 426542.442 -2704956.0389 -4279699.7978 3866217.4016 2
2105 426543.442 -2704960.3203 -4279682.1759 3866235.0522 2
2105 426544.442 -2704970.1164 -4279664.7103 3866253.8023 2
2105 426545.442 -2704971.8737 -4279638.9397 3866269.7945 2
2105 426546.442 -2704983.7441 -4279625.1675 3866286.7385 2
2105 426547.442 -2704988.6377 -4279603.1361 3866300.1584 2
2105 426548.442 -2704991.8526 -4279583.6396 3866318.2580 2
2105 426549.442 -2704983.7332 -4279594.3603 3866428.5261 2
2105 426550.442 -2704991.9006 -4279577.9656 3866462.1560 2
2105 426551.442 -2705056.2554 -4279547.9387 3866414.0678 2
2105 426552.442 -2705020.7792 -4279545.0433 3866498.4476 2
2105 426553.442 -2705023.4495 -4279510.9642 3866470.8354 2
2105 426554.442 -2705030.6778 -4279472.9139 3866447.7765 2
2105 426555.442 -2705037.5544 -4279449.5069 3866441.2832 2
2105 426556.442 -2705034.8375 -4279440.5778 3866509.6099 2
2105 426557.442 -2705052.4595 -4279413.5847 3866477.6031 2
2105 426558.442 -2705057.4821 -4279384.7782 3866487.9537 2
2105 426559.442 -2705064.9398 -4279367.6789 3866503.0485 2
2105 426560.442 -2705073.8717 -4279349.5843 3866523.2036 2
2105 426561.442 -2705080.1519 -4279329.3835 3866538.5169 2
2105 426562.442 -2705085.6220 -4279308.4096 3866554.8622 2
2105 426563.442 -2705096.1936 -4279290.4482 3866577.0070 2
2105 426564.442 -2705099.0411 -4279267.9250 3866591.2258 2
2105 426565.442 -2705108.0079 -4279248.3499 3866610.3087 2
2105 426566.442 -2705112.9905 -4279230.3072 3866622.6047 2
2105 426567.442 -2705121.8652 -4279210.6177 3866642.3240 2
2105 426568.442 -2705125.1180 -4279189.7805 3866662.1915 2
2105 426569.442 -2705135.8438 -4279170.9655 3866679.9444 2
2105 426570.442 -2705138.3005 -4279146.6590 3866695.1784 2
2105 426571.442 -2705146.8799 -4279129.3773 3866713.5179 2
2105 426572.442 -2705156.9193 -4279111.6080 3866728.5647 2
2105 426573.442 -2705162.0289 -4279093.8166 3866752.9913 2
2105 426574.442 -2705165.6710 -4279070.9311 3866767.9171 2
2105 426575.442 -2705172.0809 -4279053.7582 3866786.1349 2
2105 426576.442 -2705176.6660 -4279028.1548 3866797.9196 2
2105 426577.442 -2705182.9187 -4279007.8488 3866815.8765 2
2105 426578.442 -2705190.3532 -4278989.3782 3866834.0100 2
2105 426579.442 -2705197.7457 -4278973.6336 3866850.3352 2
2105 426580.442 -2705203.3395 -4278952.1201 3866870.1867 2
2105 426581.442 -2705204.7778 -4278932.7490 3866904.2105 2
2105 426582.442 -2705209.3359 -4278915.5665 3866922.5115 2
2105 426583.442 -2705214.4748 -4278890.8134 3866941.6882 2
2105 426584.442 -2705227.7969 -4278873.3354 3866946.8150 2
2105 426585.442 -2705232.4559 -4278856.8319 3866974.3655 2
2105 426586.442 -2705235.5302 -4278840.5255 3867000.7878 2
2105 426587.442 -2705240.2191 -4278815.7802 3867008.9839 2
2105 426588.442 -2705251.3744 -4278794.5839 3867025.2547 2
2105 426589.442 -2705259.0806 -4278782.2993 3867049.2920 2
2105 426590.442 -2705268.0200 -4278762.3163 3867064.0649 2
2105 426591.442 -2705276.3087 -4278742.1964 3867078.3138 2
2105 426592.442 -2705289.2280 -4278722.9258 3867088.1230 2
2105 426593.442 -2705294.6574 -4278703.2128 3867105.7045 2
2105 426594.442 -2705302.9175 -4278678.5296 3867109.2088 2
2105 426595.442 -2705311.8864 -4278659.0505 3867127.8197 2
2105 426596.442 -2705321.2186 -4278641.8915 3867141.3908 2
2105 426597.442 -2705327.9541 -4278620.7027 3867152.6214 2
2105 426598.442 -2705334.7168 -4278598.7835 3867168.0358 2
2105 426599.442 -2705345.6108 -4278579.5872 3867185.0369 2
2105 426600.442 -2705350.4842 -4278563.1192 3867212.7996 2
2105 426601.442 -2705359.4097 -4278543.5049 3867233.7175 2
2105 426602.442 -2705368.9626 -4278517.6943 3867238.9319 2
2105 426603.442 -2705378.8052 -4278501.1080 3867256.1078 2
2105 426604.442 -2705384.2888 -4278481.8142 3867270.9079 2
2105 426605.442 -2705395.6186 -4278459.1366 3867289.0542 2
2105 426606.442 -2705400.6088 -4278442.0298 3867317.0746 2
2105 426607.442 -2705411.4154 -4278421.0707 3867330.7502 2
2105 426608.442 -2705420.0439 -4278402.1511 3867349.1427 2
2105 426609.442 -2705428.7426 -4278377.5148 3867364.5956 2
2105 426610.442 -2705438.9196 -4278356.5927 3867372.8467 2
2105 426611.442 -2705447.9673 -4278332.4387 3867390.1980 2
2105 426612.442 -2705456.3398 -4278312.6275 3867408.0902 2
2105 426613.442 -2705462.1344 -4278290.0435 3867422.0678 2
2105 426614.442 -2705474.4606 -4278268.2204 3867441.2030 2
2105 426615.442 -2705478.8492 -4278249.2170 3867460.8890 2
2105 426616.442 -2705487.7981 -4278227.6225 3867474.1639 2
2105 426617.442 -2705503.4879 -4278206.8998 3867483.5434 2
2105 426618.442 -2705507.0247 -4278187.8412 3867516.4586 2
2105 426619.442 -2705521.6333 -4278168.3167 3867528.1651 2
2105 426620.442 -2705525.7030 -4278143.4036 3867539.5917 2
2105 426621.442 -2705537.8866 -4278125.3184 3867558.5925 2
2105 426622.442 -2705539.0975 -4278107.7063 3867590.0383 2
2105 426623.442 -2705547.6540 -4278086.2621 3867602.7376 2
2105 426624.442 -2705557.3034 -4278064.2535 3867605.8448 2
2105 426625.442 -2705566.5122 -4278043.6560 3867623.9920 2
2105 426626.442 -2705577.8694 -4278020.8479 3867627.7848 2
2105 426627.442 -2705584.9488 -4278000.9519 3867646.2381 2
2105 426628.442 -2705593.1809 -4277983.1175 3867665.6326 2
2105 426629.442 -2705598.2055 -4277962.9623 3867686.5870 2
2105 426630.442 -2705606.4079 -4277948.6357 3867711.3381 2
2105 426631.442 -2705614.1315 -4277924.6965 3867709.1888 2
2105 426632.442 -2705623.4390 -4277905.5785 3867732.7271 2
2105 426633.442 -2705632.9252 -4277890.6717 3867761.1743 2
2105 426634.442 -2705640.3659 -4277870.3742 3867766.9815 2
2105 426635.442 -2705650.7163 -4277847.9148 3867774.1781 2
2105 426636.442 -2705669.5783 -4277835.2968 3867791.2140 2
2105 426637.442 -2705666.7197 -4277817.5233 3867819.7163 2
2105 426638.442 -2705668.9364 -4277796.6661 3867846.6313 2
2105 426639.442 -2705677.2548 -4277776.2265 3867863.7887 2
2105 426640.442 -2705684.1617 -4277758.2014 3867880.8342 2
2105 426641.442 -2705693.6788 -4277738.6587 3867894.1608 2
2105 426642.442 -2705700.1502 -4277719.6256 3867914.1339 2
2105 426643.442 -2705712.1223 -4277696.8086 3867916.5351 2
2105 426644.442 -2705728.1996 -4277563.8857 3867907.6881 2
2105 426645.442 -2705703.2516 -4277682.9377 3867934.4932 2
2105 426646.442 -2705728.9396 -4277643.2463 3867978.8856 2
2105 426647.442 -2705741.6972 -4277622.7913 3867991.1117 2
2105 426648.442 -2705749.5372 -4277605.4238 3868012.0435 2
2105 426649.442 -2705759.5424 -4277583.5618 3868022.1173 2
2105 426650.442 -2705767.7859 -4277563.0595 3868023.9610 2
2105 426651.442 -2705778.2349 -4277542.3865 3868043.7331 2
2105 426652.442 -2705783.4443 -4277525.0792 3868068.7153 2
2105 426653.442 -2705795.1980 -4277505.7576 3868077.0414 2
2105 426654.442 -2705801.6684 -4277483.4584 3868095.2652 2
2105 426655.442 -2705806.7030 -4277463.3848 3868108.7951 2
2105 426656.442 -2705815.5867 -4277442.5174 3868123.7383 2
2105 426657.442 -2705824.8954 -4277418.1755 3868130.7080 2
2105 426658.442 -2705836.6241 -4277401.0767 3868156.5386 2
2105 426659.442 -2705839.7991 -4277385.6037 3868180.7868 2
2105 426660.442 -2705850.1025 -4277363.9726 3868198.1122 2
2105 426661.442 -2705860.5100 -4277341.2401 3868210.1353 2
2105 426662.442 -2705866.4746 -4277317.2968 3868212.0068 2
2105 426663.442 -2705872.7891 -4277304.4455 3868250.8062 2
2105 426664.442 -2705885.9340 -4277278.3249 3868256.0589 2
2105 426665.442 -2705894.1425 -4277257.2577 3868273.5108 2
2105 426666.442 -2705904.8655 -4277236.0357 3868282.0784 2
2105 426667.442 -2705910.3703 -4277207.4195 3868289.4777 2
2105 426668.442 -2705922.0342 -4277193.7918 3868321.3751 2
2105 426669.442 -2705927.7773 -4277171.8899 3868337.0420 2
2105 426670.442 -2705940.1987 -4277150.8219 3868348.2121 2
2105 426671.442 -2705948.2746 -4277133.9827 3868373.4731 2
2105 426672.442 -2705955.7555 -4277116.2576 3868392.4864 2
2105 426673.442 -2705958.5404 -4277091.4139 3868412.4126 2
2105 426674.442 -2705970.0251 -4277079.9517 3868431.6581 2
2105 426675.442 -2705979.3548 -4277049.4512 3868432.1329 2
2105 426676.442 -2705984.9705 -4277032.0165 3868452.9363 2
2105 426677.442 -2705991.7336 -4277016.7489 3868481.8889 2
2105 426678.442 -2706005.2012 -4276993.2290 3868480.0716 2
2105 426679.442 -2706011.6766 -4276972.5808 3868502.6392 2
2105 426680.442 -2706018.2493 -4276961.7352 3868526.3295 2
2105 426681.442 -2706026.8258 -4276937.1204 3868531.1965 2
2105 426682.442 -2706029.4445 -4276917.2406 3868545.0945 2
2105 426683.442 -2706040.3596 -4276896.2798 3868563.1553 2
2105 426684.442 -2706051.2530 -4276878.5022 3868582.5849 2
2105 426685.442 -2706058.9671 -4276859.0146 3868595.5386 2
2105 426686.442 -2706066.7858 -4276838.7835 3868607.9169 2
2105 426687.442 -2706073.5541 -4276815.3741 3868618.7151 2
2105 426688.442 -2706083.5817 -4276801.5109 3868645.0731 2
2105 426689.442 -2706092.6787 -4276779.3618 3868656.0432 2
2105 426690.442 -2706099.1208 -4276759.3837 3868673.3405 2
2105 426691.442 -2706107.3680 -4276739.8512 3868691.5015 2
2105 426692.442 -2706118.6234 -4276723.7911 3868707.5965 2
2105 426693.442 -2706123.8085 -4276700.4416 3868721.4970 2
2105 426694.442 -2706136.0490 -4276681.6887 3868742.1052 2
2105 426695.442 -2706141.1856 -4276651.6578 3868741.5217 2
2105 426696.442 -2706147.7633 -4276634.0923 3868759.5842 2
2105 426697.442 -2706160.1659 -4276616.5953 3868778.8311 2
2105 426698.442 -2706166.5359 -4276601.3873 3868804.8529 2
2105 426699.442 -2706174.5426 -4276582.1878 3868820.4851 2
2105 426700.442 -2706181.7026 -4276557.8641 3868831.0225 2
2105 426701.442 -2706185.7370 -4276537.1653 3868862.5654 2
2105 426702.442 -2706197.4668 -4276520.6926 3868873.4589 2
2105 426703.442 -2706207.4855 -4276499.2091 3868887.3184 2
2105 426704.442 -2706213.6059 -4276478.3909 3868903.7514 2
2105 426705.442 -2706228.4354 -4276456.0610 3868907.8089 2
2105 426706.442 -2706233.0613 -4276440.8336 3868933.9702 2
2105 426707.442 -2706238.6512 -4276414.4817 3868942.0796 2
2105 426708.442 -2706260.2356 -4276405.7735 3868970.6493 2
2105 426709.442 -2706259.2610 -4276379.1192 3868988.7103 2
2105 426710.442 -2706265.8736 -4276363.3542 3869001.0331 2
2105 426711.442 -2706274.7695 -4276345.4493 3869014.9462 2
2105 426712.442 -2706281.4252 -4276326.8590 3869042.0178 2
2105 426713.442 -2706290.9153 -4276304.1458 3869048.8207 2
2105 426714.442 -2706296.3686 -4276284.9198 3869066.9227 2
2105 426715.442 -2706305.5956 -4276265.3903 3869076.4677 2
2105 426716.442 -2706313.8855 -4276247.3981 3869097.1765 2
2105 426717.442 -2706320.1549 -4276222.9909 3869098.7274 2
2105 426718.442 -2706444.6729 -4276326.3650 3869162.0567 2
2105 426719.442 -2706326.9426 -4276218.1194 3869162.1328 2
2105 426720.442 -2706341.4395 -4276187.1046 3869190.7900 2
2105 426721.442 -2706341.1958 -4276181.3942 3869251.6433 2
2105 426722.442 -2706347.8276 -4276162.6801 3869267.9012 2
2105 426723.442 -2706358.2367 -4276145.1451 3869282.9463 2
2105 426724.442 -2706350.0787 -4276132.4085 3869277.5336 2
2105 426725.442 -2706359.1903 -4276113.8212 3869293.1377 2
2105 426726.442 -2706384.9792 -4276089.7920 3869316.2965 2
2105 426727.442 -2706383.0357 -4276077.5659 3869316.2062 2
2105 426728.442 -2706413.7775 -4276033.0876 3869237.4738 2
2105 426729.442 -2706424.0599 -4276009.5777 3869238.2695 2
2105 426730.442 -2706447.6150 -4275990.2110 3869261.5869 2
2105 426731.442 -2706456.2317 -4275996.1476 3869361.4292 2
